prng_id,sequence_id,seed,adjacent_correlation,autocorr_lag1,autocorr_lag2,autocorr_lag3,diff_entropy,diff_mod8_entropy,diff_std,js_pair_mod125_entropy,js_pair_mod8_lag2_diag,js_pair_mod8_row_entropy_mean,js_pair_mod8_row_entropy_std,lane_mod125_autocorr,lane_mod8_autocorr,lane_mod8_diagonal_dominance,lane_mod8_transition_entropy,mod2_bias,mod4_bias,mod8_bias,monotonic_ratio,permutation_chi2_len3,permutation_entropy_delta_mod8,permutation_entropy_len3,permutation_entropy_len4,run_max,run_mean,run_std,small_delta_ratio,spacing_entropy_mod8,spacing_mean_mod8,spacing_std_mod8
lcg32_hybrid,lcg32_hybrid_010,1124872387,0.002636822778848703,0.002636822778848703,-0.005873403639087416,-0.0028285131306974927,0.9757217709710864,2.9999206806749754,407.14784506692405,6.792441218074947,0.12374793622799378,2.997559268762919,0.0007157382812489765,0.002295826084008407,0.0056301471453298795,0.12567436197296838,2.9975592687629193,0.002111111111111111,0.018666666666666668,0.03333333333333333,0.5059785328958317,13.338593177019671,2.5756802827709517,2.5844298813839397,4.583442349943392,6,1.5030480167014615,0.7474180328686454,0.1931218401022279,2.99065499709454,7.998277012005336,7.446873296008446
lcg32_hybrid,lcg32_hybrid_011,1227133513,-0.0009900044051899262,-0.0009900044051899262,0.0056446226002371406,0.0011097640195210166,0.977846214757576,2.9998229762360933,407.7143030605938,6.7965707807383025,0.12353553659470884,2.997376499762354,0.0011135448876591102,-0.008503462319889122,0.004832164519766333,0.1254106530738669,2.997376499762354,0.011222222222222222,0.018666666666666668,0.044444444444444446,0.5015850063956371,6.495166129569953,2.574837852421543,2.5847018253183283,4.583767277764157,6,1.501418084751418,0.749651008368305,0.19301072281793433,2.569052284883984,7.998777234326368,7.494424981075863
lcg32_hybrid,lcg32_hybrid_012,1329394639,-0.01371230393915216,-0.01371230393915216,-0.001688999964000714,0.011593958121081807,0.973615273585716,2.9996019826040254,410.203249462937,6.797619286868118,0.12819775239470016,2.9978001585283947,0.0007180418134762916,-0.00442657737451279,0.010000826720610416,0.12443579459999474,2.997800158528394,0.004333333333333333,0.02311111111111111,0.03333333333333333,0.5007230255839795,3.152794754972775,2.5740050341271274,2.5848360994508197,4.583872421510371,8,1.4982935153583619,0.7428571609650184,0.18751041724540252,2.2755018852845224,7.996831925300134,7.504603668673179
lcg32_hybrid,lcg32_hybrid_013,1431655765,-0.006930069130031983,-0.006930069130031983,-0.01527536189833127,0.005310419248328373,0.9783851737986597,2.9998143232429664,409.0236346463958,6.794925665022937,0.12467162519641091,2.9984179266671163,0.0006867727858613797,0.0018984779024248755,0.006794512277195455,0.12961887750022766,2.9984179266671163,0.008777777777777778,0.020444444444444446,0.03911111111111111,0.5008899766381105,4.2982553617068575,2.5758856926435416,2.584789881616158,4.58397929251861,7,1.504178505766338,0.7467849119543645,0.19301072281793433,2.635435741606361,7.997387727879057,7.544137493250957
lcg32_hybrid,lcg32_hybrid_014,1533916891,-0.008129433545131425,-0.008129433545131425,0.005437131351089204,-0.0012819143010217374,0.971574932084311,2.999864061665578,409.5462145232456,6.796817710301394,0.12376563901498056,2.9981116162793002,0.0007103063075550175,-0.0017204030376176355,0.00730539796098251,0.12704862354002705,2.9981116162793002,0.0064444444444444445,0.012222222222222223,0.04666666666666667,0.5004171533455671,2.3680408934326036,2.5744999805504554,2.584867742201115,4.5842527559734085,6,1.4929495686794958,0.7397497241574265,0.1927884882493472,2.994241310374371,7.997276567363272,7.481282656192555
lcg32_hybrid,lcg32_hybrid_015,1636178017,0.0034026040334206222,0.0034026040334206222,0.003118116566382034,-0.00266842237643987,0.9697124181245723,2.9996598645583266,406.6872801795208,6.7962757976874215,0.12604025161741933,2.9975889148679578,0.0011294881903394266,0.007035724304687964,0.008059251137324853,0.12829695329614327,2.9975889148679578,0.0012222222222222222,0.0024444444444444444,0.025777777777777778,0.49699666295884043,4.200911212356929,2.575031721645421,2.584794118766515,4.584321281247343,7,1.494685268227869,0.739211833840859,0.1938996610922829,2.944421028221515,7.997887950200089,7.539815464437995
lcg32_hybrid,lcg32_hybrid_016,1738439143,0.004448058240447103,0.004448058240447103,0.0012616316435225027,-0.0016101586659017036,0.970170045915127,2.999734018054159,408.5911996833639,6.7947112768211335,0.125896856992582,2.997817611006486,0.0012242953243908462,-0.009033504469752771,0.002048222351960135,0.12736873636418033,2.997817611006486,0.0034444444444444444,0.012,0.025777777777777778,0.5003058103975507,0.4651627958662074,2.5740779945669945,2.584943857853019,4.584427611920885,6,1.496425008313934,0.7449445108127283,0.1958442135674204,3.1026743266260555,7.997943530457981,7.4982394699312005
lcg32_hybrid,lcg32_hybrid_017,1840700269,0.0011354089114379786,0.0011354089114379786,-0.0075660439436749235,-0.0034000065726139095,0.9762026163293949,2.99968962463621,408.42578622735823,6.797084045417526,0.12664602223145283,2.997936387931201,0.0015690062793629295,-0.007405818804754738,-0.009991013705178712,0.12731883116363799,2.997936387931201,0.008222222222222223,0.015333333333333332,0.03288888888888889,0.502112754364503,4.13157017446383,2.5750771766356806,2.584796901771591,4.584030242586659,7,1.50216992154899,0.7479702452202981,0.19095505305850324,2.634948380637293,7.997887950200089,7.492963646633145
lcg32_hybrid,lcg32_hybrid_018,1942961395,-0.00627962842768784,-0.00627962842768784,-0.0019375727154251833,-0.005182607475571684,0.9726269924786383,2.9997536546129915,406.7366210345499,6.797847329498683,0.12145307010287665,2.997839769586278,0.0011247461916572897,0.006936870745605882,-0.0010151668002040268,0.12665780734803178,2.997839769586278,0.0006666666666666666,0.006222222222222222,0.016444444444444446,0.5031156114387421,4.066896321813536,2.5728653748045045,2.5847995889419595,4.584323101140691,7,1.4969228210246175,0.752346415184705,0.19284404689149398,2.9955232787826125,7.997276567363272,7.487735884101716
lcg32_hybrid,lcg32_hybrid_019,2045222521,-0.009221365907648063,-0.009221365907648063,0.006222779348781417,-0.0013887154085505107,0.971857667382404,2.999862158014917,410.9144791220409,6.7974392891554265,0.12285850755558383,2.9980669360697325,0.0008986685475786935,-0.0076567358201605614,-0.014395834603971033,0.12347947640880078,2.998066936069733,0.008777777777777778,0.016444444444444446,0.03955555555555555,0.5029760249207293,5.541060117790867,2.575234708268017,2.5847404667550444,4.584184771405368,6,1.4976701614245298,0.751236555619849,0.19228846047002612,2.9472071676131466,7.996164962205425,7.463892389732928
xorshift64,xorshift64_000,102261127,-0.004439388802099685,-0.004439388802099685,0.00046043739125832203,-0.0007819241116992958,0.9711181856845649,2.9996852003863603,408.1502781267688,6.798307205822947,0.12145495097499356,2.9971602936268478,0.0019441397845575844,0.005810890754045464,0.003897761370152877,0.12434139061952275,2.997160293626848,0.00022222222222222223,0.012222222222222223,0.029777777777777778,0.500611518790302,1.450605622846983,2.5751711217433657,2.584904324169303,4.584344665467978,7,1.4999166666666666,0.758397428609975,0.18734374131896217,2.688426187568788,7.997276567363272,7.4378963758869805
xorshift64,xorshift64_001,204522253,0.01707404583022107,0.01707404583022107,0.0026733089461986994,-0.006779817730702319,0.9763265084332441,2.999447850090463,403.27144683044713,6.7963545498974165,0.12568425210137116,2.997613242776514,0.0011755504970996683,-0.009034452834407573,0.008427862962037657,0.1274300133402352,2.997613242776514,0.0022222222222222222,0.009111111111111111,0.024444444444444446,0.4991099243435665,2.9527725302811425,2.574926222316408,2.5848438293450773,4.584208021040397,7,1.506192468619247,0.7624581342411365,0.19262181232290682,3.2594821313151208,7.997498888394842,7.527203102164794
xorshift64,xorshift64_002,306783379,0.004678297278375219,0.004678297278375219,-0.003175315833866905,0.002459917637489825,0.9710848378832637,2.999803518537017,407.2196850480617,6.798942424455088,0.13055421317054733,2.9978320045570035,0.001258095245513908,0.007324555606552668,0.00226067815486808,0.12841105441352174,2.9978320045570035,0.011,0.01622222222222222,0.030666666666666665,0.502335928809786,5.071674630514502,2.576328867032182,2.584759635415401,4.583810370552876,7,1.5068229384679783,0.7514848664066675,0.19045502527918218,2.5081986950913238,7.9957203201422855,7.571346837504177
xorshift64,xorshift64_003,409044505,-0.0055162371392611185,-0.0055162371392611185,-0.006368637092521101,0.0020870261244301715,0.9752461883316417,2.9996002236436543,409.8325954608156,6.7993706061170185,0.13145315402242175,2.998154444799157,0.000780277620546924,-0.00042780518639575074,0.005674518408452897,0.12876159319199026,2.998154444799157,0.0067777777777777775,0.008888888888888889,0.017333333333333333,0.5030599755201931,7.647294143793755,2.5747628662885953,2.584656080594783,4.583858419260106,6,1.499167083125104,0.7408440328180576,0.19206622590143896,2.836516326530512,7.996220542463317,7.578402061191529
xorshift64,xorshift64_004,511305631,0.008957093296674839,0.008957093296674839,-0.013039184817040144,0.00971156023784608,0.9758433221760128,2.9998755041588963,405.0615084722899,6.795865137874838,0.12689750522933702,2.997413407845272,0.0016504629632254197,0.005631031279091683,-0.0009764574976473218,0.12446102986844819,2.997413407845272,0.008444444444444444,0.014222222222222223,0.042666666666666665,0.49905471530248835,5.246360706745194,2.576420566828295,2.5847524783997535,4.584176437293156,8,1.5139204306501808,0.7568314589392324,0.19212178454358575,2.9894135982378054,7.9966651845264565,7.441426082293103
xorshift64,xorshift64_005,613566757,-0.005470901934546124,-0.005470901934546124,0.011273034720295854,0.01033403100124335,0.9719947125402464,2.999503741795661,407.89057903096483,6.796010571371165,0.12690202779501453,2.997430608693223,0.0012286324050792515,-0.000205333132108651,-0.007915554193551916,0.12297391200545746,2.9974306086932234,0.00044444444444444447,0.02422222222222222,0.052444444444444446,0.49916573971078704,6.779864429381043,2.57344362129695,2.58469129203845,4.583640454596069,8,1.482131093544137,0.7313852910385554,0.18923273515195288,3.4864339160486373,7.997109826589595,7.284017149278238
xorshift64,xorshift64_006,715827883,0.0011990144437400343,0.0011990144437400343,0.004912408079949541,0.002826906762807222,0.9759175312473963,2.999836132796053,404.67304033665255,6.795131824137734,0.12246804957787988,2.998555635082481,0.0009531453194790721,0.0007779653917379322,0.0073314454675662945,0.12519413517729217,2.998555635082481,0.012,0.017555555555555557,0.04755555555555555,0.500250236334313,0.20646738526502945,2.574511111282937,2.584954222971424,4.584419827511369,6,1.4977947907131564,0.742900242790116,0.1951219512195122,2.9065239758140105,7.997999110715874,7.466517554475059
xorshift64,xorshift64_007,818089009,0.007468744798198885,0.007468744798198885,0.006018530532481367,-0.002599506492973708,0.9755817920349887,2.9998153019638885,406.2938889864718,6.795075665089974,0.12445593232765736,2.997709100966558,0.0010309093694361973,0.013121361411222113,-0.0006230651898656434,0.127739333081192,2.997709100966558,0.00022222222222222223,0.005111111111111111,0.020444444444444446,0.5013069350981564,1.6499611067896436,2.573949706137092,2.584896460953011,4.5845842289587315,7,1.5022953008930806,0.7525482890843901,0.19184399133285182,2.4065370838758455,7.998277012005336,7.5385291151418
xorshift64,xorshift64_008,920350135,0.0015618200080720734,0.0015618200080720734,-0.011123440242577122,-0.0027262655609589462,0.9783104796496365,2.9996712892372663,408.2450953923435,6.795220243522941,0.12871198022322822,2.9977724695183214,0.0008264251799525585,-0.005274610655176865,0.005665009673353561,0.12612775792268552,2.9977724695183214,0.0013333333333333333,0.02,0.05511111111111111,0.5022521270088389,2.0260028892099124,2.5757273856084733,2.584881444680469,4.583983934454097,7,1.5000416701391783,0.7445526810250878,0.19051058392132897,2.9072009039902413,7.9948866162739,7.4860531713067235
xorshift64,xorshift64_009,1022611261,0.007983432643277609,0.007983432643277609,-0.0038734096776489617,-0.007638458152613262,0.9752419547363775,2.9994248874164455,405.53468413167104,6.797803965745328,0.12276472804546995,2.997898757933326,0.0006149845099204261,-0.0006482917277359975,0.0034615888546960525,0.12839683379669717,2.997898757933326,0.00022222222222222223,0.004888888888888889,0.028444444444444446,0.5020022246941018,3.969552172463607,2.576434289419537,2.5848042954794836,4.584399503115025,6,1.509603287763147,0.7498301646477984,0.1938441024501361,3.172829092859534,7.998054690973766,7.438524290114049
xorshift64,xorshift64_010,1124872387,-0.0007475634467591799,-0.0007475634467591799,0.0017219758113510724,-0.0028733100749997013,0.9743961709185845,2.999799604656142,408.865992885598,6.795542413978899,0.12338837201562718,2.9976059871939773,0.0018838370871748185,0.006464785113301585,0.010794058344307064,0.1229568595451607,2.9976059871939773,0.008222222222222223,0.029777777777777778,0.04888888888888889,0.5037543801101257,4.940326702966996,2.5754897784481665,2.5847648490857553,4.583971029879408,6,1.4996667222129645,0.7470710829902539,0.18867714873048502,2.3649975181546377,7.995887060915963,7.500606525210242
xorshift64,xorshift64_011,1227133513,0.0044715272090229295,0.0044715272090229295,-0.002361215700234959,0.006761014098709707,0.973194381589941,2.999923240798927,405.3505882710932,6.79565151821207,0.12677499888726954,2.9981243727375855,0.0009654198887778566,-0.004987540101927108,0.002726059897823281,0.1240231161445113,2.9981243727375855,0.006111111111111111,0.011777777777777778,0.024,0.5025863507425302,4.85298366485165,2.5756172063269087,2.584768069479762,4.584208006626537,7,1.5000416701391783,0.7407371705898131,0.19445524751375076,3.0648527712982028,7.995386838594931,7.426109321938576
xorshift64,xorshift64_012,1329394639,-0.014990996055111316,-0.014990996055111316,-0.007346310952437954,-0.01022751568094331,0.9899902313853927,2.9997594690722176,412.33150767860906,6.797983270733725,0.1262251273281218,2.9978560846967683,0.0008537325062367818,0.006227949285154455,0.003406155755792991,0.12246252922185706,2.9978560846967683,0.002777777777777778,0.011555555555555555,0.024888888888888887,0.5003057763940596,0.7458606511834649,2.5737653735860007,2.584932619496394,4.584003083645374,6,1.4941889423875145,0.7430620616467167,0.18934385243624646,2.993773432899539,7.998110271231658,7.404264990416778
xorshift64,xorshift64_013,1431655765,-0.0035074566490067385,-0.0035074566490067385,0.010619354944913319,0.00891449421464762,0.9779343560772606,2.99986731834945,408.70580029479237,6.7979329972499425,0.12658337505125844,2.99796532316678,0.0007076380158444175,-0.0035782165452318267,-0.006421463602551026,0.12519693261557546,2.99796532316678,0.004666666666666667,0.013555555555555555,0.03111111111111111,0.4959666203059778,3.6381820202244697,2.574113831052052,2.584815821125482,4.584098481529441,7,1.4899834437086092,0.7498779148255453,0.19089949441635645,3.026333545554622,7.9976100489106265,7.481698796125824
xorshift64,xorshift64_014,1533916891,0.0060898807097373095,0.0060898807097373095,-0.005547390756334648,0.007797541388872458,0.9750104183320303,2.999888357321902,408.27624374046866,6.795836694728085,0.12767231308844249,2.9979960734827302,0.0008525215363314989,-0.00355892978511824,-0.011452769474893734,0.12638607397281354,2.99799607348273,0.017777777777777778,0.020666666666666667,0.04,0.5039203692376105,9.984887209689967,2.576107343599663,2.5845636629456674,4.583191950442745,7,1.509350104821803,0.760790026504495,0.19101061170065003,2.9093870931567096,7.998443752779013,7.498421193040067
xorshift64,xorshift64_015,1636178017,-0.0004910089105674392,-0.0004910089105674392,-0.0070549679547563865,0.008312430227233806,0.9740386907400841,2.999758767984032,408.0670617089973,6.798051741143699,0.12699253607009395,2.9975993547392505,0.0015748837841563508,0.007324339601916948,0.005651431625643357,0.12353749723131835,2.99759935473925,0.004555555555555556,0.03888888888888889,0.06,0.498526386031249,2.9041004556061787,2.573873708513259,2.5848459177000422,4.584122178241244,7,1.500917278185457,0.7565584883707805,0.19173287404855827,3.067398427934313,7.997165406847488,7.485389858200007
xorshift64,xorshift64_016,1738439143,-0.0007806089881847811,-0.0007806089881847811,0.004450025790444356,0.002363518254768354,0.9792810004848119,2.999828619305709,409.36778214157545,6.798714866121963,0.12550419057233964,2.9973016033180624,0.0010711633658046498,-0.00574649048820725,-0.000841803786255889,0.12391962713585075,2.9973016033180624,0.013333333333333334,0.03888888888888889,0.06266666666666666,0.4993327402135204,1.7499722191354596,2.5748312910292523,2.584892517950718,4.58436291690771,8,1.4925781573928187,0.7385741741274232,0.1868437135396411,2.5471858552242517,7.9966096042685635,7.444969269861562
